10/08/2022;Aguardando abertura;0014/2022;57/001.914/2022;71899                         ;Execução das obras de construção de 22 (vinte e duas) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Cidade Alta  Quadra 60: Lotes 1 A1 ao 1 A10 E Lotes 1 E1 ao 1 E12, no Município de Japorã/MS.;AGEHAB;;
10/08/2022;Aguardando abertura;0014/2022;57/001.914/2022;72729                         ;Execução das obras de construção de 22 (vinte e duas) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Cidade Alta  Quadra 60: Lotes 1 A1 ao 1 A10 E Lotes 1 E1 ao 1 E12, no Município de Japorã/MS.;AGEHAB;;
09/08/2022;Aguardando abertura;0013/2022;57/008.158/2021;65432                         ;Execução das obras de muro de arrimo nos fundos e laterais dos Lotes 04, 05 e 06 da Quadra 06; Lotes 01, 02, 03, 04, 05 e 06 da Quadra 07 e Lotes 01, 02, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20,21 e 22 da Quadra 08, no Loteamento Figueira I, no município de Figueirão/MS.;AGEHAB;;
09/08/2022;Aguardando abertura;0013/2022;57/008.158/2021;68621                         ;Execução das obras de muro de arrimo nos fundos e laterais dos Lotes 04, 05 e 06 da Quadra 06; Lotes 01, 02, 03, 04, 05 e 06 da Quadra 07 e Lotes 01, 02, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20,21 e 22 da Quadra 08, no Loteamento Figueira I, no município de Figueirão/MS.;AGEHAB;;
09/08/2022;Aguardando abertura;0013/2022;57/008.158/2021;69199                         ;Execução das obras de muro de arrimo nos fundos e laterais dos Lotes 04, 05 e 06 da Quadra 06; Lotes 01, 02, 03, 04, 05 e 06 da Quadra 07 e Lotes 01, 02, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20,21 e 22 da Quadra 08, no Loteamento Figueira I, no município de Figueirão/MS.;AGEHAB;;
09/08/2022;Suspenso;0006/2022;31/026.674/2021;                              ;Registro de Preço para Aquisição de equipamentos de proteção individual, ferramentas e equipamentos utilizados na prevenção e combate a incêndios florestais;SEJUSP;PREGÃO ELETRÔNICO;
08/08/2022;Encerrada;0046/2022;27/007.295/2021;                              ;Registro de Preços para aquisição de medicamentos - Ação Judicial III;FESA;PREGÃO ELETRÔNICO;
04/08/2022;Encerrada;0006/2022;71/010.564/2022;65318                         ;AQUISIÇÃO DE MICROCOMPUTADORES TIPO NOTEBOOK E ELETRÔNICOS (GPS E CÂMERA FOTOGRÁFICA);AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
04/08/2022;Encerrada;0032/2022;55/012.457/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS IX;SAD - 2022;PREGÃO ELETRÔNICO;
04/08/2022;Suspenso;0013/2022;31/028.872/2022;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MATERIAIS NA ÁREA DE INCÊNDIO, TERRESTRE E MERGULHO PARA ATENDER O CORPO DE BOMBEIROS MILITAR;SEJUSP;PREGÃO ELETRÔNICO;
04/08/2022;Encerrada;0048/2022;27/002.090/2022;69363                         ;AQUISIÇÃO DE CORRELATOS - BERÇO AQUECIDO;FESA;PREGÃO ELETRÔNICO;
04/08/2022;Encerrada;0048/2022;27/002.090/2022;69364                         ;AQUISIÇÃO DE CORRELATOS - BERÇO AQUECIDO;FESA;PREGÃO ELETRÔNICO;
03/08/2022;Encerrada;0085/2022;55/013.711/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE CORRELATOS PARA ENDOSCOPIA I;SAD - 2022;PREGÃO ELETRÔNICO;
03/08/2022;Aguardando abertura;0003/2022;55/012.140/2021;                              ;Alienação por licitação, na modalidade LEILÃO, de bens móveis (motocicletas), classificados como inservíveis para a Administração Pública Estadual, com valor comercial, oriundos da Secretaria de Estado de Justiça e Segurança Pública  SEJUSP, de propriedade do Estado de Mato Grosso do Sul;SAD - 2022;;
03/08/2022;Encerrada;0083/2022;55/011.665/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS II;SAD - 2022;PREGÃO ELETRÔNICO;
03/08/2022;Encerrada;0033/2022;55/001.037/2022;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS XVI;SAD - 2022;PREGÃO ELETRÔNICO;
02/08/2022;Encerrada;0025/2022;29/045.039/2022;64413                         ;AQUISIÇÃO DE EQUIPAMENTOS DE ACADEMIA;SED;;
02/08/2022;Encerrada;0025/2022;29/045.039/2022;64417                         ;AQUISIÇÃO DE EQUIPAMENTOS DE ACADEMIA;SED;;
02/08/2022;Encerrada;0025/2022;29/045.039/2022;64418                         ;AQUISIÇÃO DE EQUIPAMENTOS DE ACADEMIA;SED;;
02/08/2022;Encerrada;0025/2022;29/045.039/2022;64419                         ;AQUISIÇÃO DE EQUIPAMENTOS DE ACADEMIA;SED;;
01/08/2022;Encerrada;0001/2021;75/000.288/2021;                              ;Aquisição de mobiliário em geral e eletrônicos;SETESCC;PREGÃO ELETRÔNICO;
29/07/2022;Encerrada;0054/2022;27/008.531/2021;64701                         ;CONTRATAÇÃO DE SERVIÇO DE ATENDIMENTO DOMICILIAR (HOME CARE);FESA;PREGÃO ELETRÔNICO;
28/07/2022;Encerrada;0036/2022;55/000.594/2022;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS XIV;SAD - 2022;PREGÃO ELETRÔNICO;
28/07/2022;Encerrada;0039/2022;27/002.308/2022;65115                         ;Aquisição de Correlatos (Equipamentos Hospitalares) ;FESA;PREGÃO ELETRÔNICO;
28/07/2022;Encerrada;0039/2022;27/002.308/2022;65116                         ;Aquisição de Correlatos (Equipamentos Hospitalares) ;FESA;PREGÃO ELETRÔNICO;
28/07/2022;Encerrada;0039/2022;27/002.308/2022;65117                         ;Aquisição de Correlatos (Equipamentos Hospitalares) ;FESA;PREGÃO ELETRÔNICO;
28/07/2022;Encerrada;0039/2022;27/002.308/2022;65118                         ;Aquisição de Correlatos (Equipamentos Hospitalares) ;FESA;PREGÃO ELETRÔNICO;
28/07/2022;Encerrada;0039/2022;27/002.308/2022;65119                         ;Aquisição de Correlatos (Equipamentos Hospitalares) ;FESA;PREGÃO ELETRÔNICO;
28/07/2022;Encerrada;0039/2022;27/002.308/2022;65120                         ;Aquisição de Correlatos (Equipamentos Hospitalares) ;FESA;PREGÃO ELETRÔNICO;
27/07/2022;Encerrada;0007/2022;71/013.763/2022;64757                         ;AQUISIÇÃO DE ROÇADEIRA LATERAL A GASOLINA MOTOR 2T;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
27/07/2022;Encerrada;0032/2022;27/001.120/2022;65112                         ;CONTRATAÇÃO DE SERVIÇOS DE EMPRESA DE CERTIFICAÇÃO CREDENCIADO (ECC) PARA CERTIFICAÇÃO DO SISTEMA DE GESTÃO DE QUALIDADE (SGQ);FESA;PREGÃO ELETRÔNICO;
26/07/2022;Aguardando abertura;0001/2022;55/004.003/2022;                              ;Alienação por licitação, na modalidade LEILÃO, de bens semoventes (bovinos), classificados como ociosos para a Administração Pública Estadual, com valor comercial, de propriedade da Universidade Estadual de Mato Grosso do Sul  UEMS, nas características e quantidades contidas no ANEXO I deste Edital.;SAD - 2022;LEILÃO;
26/07/2022;Encerrada;0040/2022;27/003.080/2021;64737                         ;CONTRATAÇÃO DE SERVIÇOS DE ATENDIMENTO DOMICILIAR (HOME CARE);FESA;PREGÃO ELETRÔNICO;
26/07/2022;Encerrada;0040/2022;27/003.080/2021;74031                         ;CONTRATAÇÃO DE SERVIÇOS DE ATENDIMENTO DOMICILIAR (HOME CARE);FESA;PREGÃO ELETRÔNICO;
26/07/2022;Encerrada;0068/2022;27/000.535/2020;55895                         ;Aquisição de Equipamentos;FESA;PREGÃO ELETRÔNICO;
26/07/2022;Encerrada;0068/2022;27/000.535/2020;55896                         ;Aquisição de Equipamentos;FESA;PREGÃO ELETRÔNICO;
26/07/2022;Encerrada;0068/2022;27/000.535/2020;64970                         ;Aquisição de Equipamentos;FESA;PREGÃO ELETRÔNICO;
26/07/2022;Encerrada;0068/2022;27/000.535/2020;73031                         ;Aquisição de Equipamentos;FESA;PREGÃO ELETRÔNICO;
25/07/2022;Aguardando abertura;0002/2022;55/012.655/2021;                              ;Alienação por licitação, na modalidade LEILÃO, de bens móveis, classificados como inservíveis para a Administração Pública Estadual, com valor comercial, oriundos dos Órgãos e Entidades, de propriedade do Estado de Mato Grosso do Sul;SAD - 2022;LEILÃO;
25/07/2022;Encerrada;0018/2022;29/028.923/2022;64096                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM TRANSPORTE ESCOLAR RURAL (LINHA SABAÚNA/VESPERTINO  MUNICÍPIO DE CAMAPUÃ/MS);SED;PREGÃO ELETRÔNICO;
25/07/2022;Encerrada;0018/2022;29/028.923/2022;73534                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM TRANSPORTE ESCOLAR RURAL (LINHA SABAÚNA/VESPERTINO  MUNICÍPIO DE CAMAPUÃ/MS);SED;PREGÃO ELETRÔNICO;
22/07/2022;Encerrada;0012/2022;71/043.581/2021;64998                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
22/07/2022;Encerrada;0012/2022;71/043.581/2021;64999                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
22/07/2022;Encerrada;0012/2022;71/043.581/2021;69550                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
22/07/2022;Encerrada;0012/2022;71/043.581/2021;69553                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
22/07/2022;Encerrada;0019/2022;29/038.127/2022;64002                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE IMPRESSÃO (AVALIAÇÃO DIAGNÓSTICA FORMATIVA);SED;PREGÃO ELETRÔNICO;
22/07/2022;Encerrada;0012/2022;27/008.844/2021;                              ;Aquisição de materiais diversos - para práticas interativa e complementares em saúde - PICS;FESA;PREGÃO ELETRÔNICO;
21/07/2022;Encerrada;0061/2022;55/012.460/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS XI;SAD - 2022;PREGÃO ELETRÔNICO;
20/07/2022;Encerrada;0141/2021;27/006.706/2021;64410                         ;AQUISIÇÃO DE EQUIPAMENTOS;FUNSAU;PREGÃO ELETRÔNICO;
20/07/2022;Encerrada;0062/2022;27/000.794/2019;51738                         ;AQUISIÇÃO DE EQUIPAMENTOS(HEMOSUL);FESA;PREGÃO ELETRÔNICO;
20/07/2022;Encerrada;0062/2022;27/000.794/2019;51739                         ;AQUISIÇÃO DE EQUIPAMENTOS(HEMOSUL);FESA;PREGÃO ELETRÔNICO;
20/07/2022;Encerrada;0062/2022;27/000.794/2019;64395                         ;AQUISIÇÃO DE EQUIPAMENTOS(HEMOSUL);FESA;PREGÃO ELETRÔNICO;
20/07/2022;Encerrada;0062/2022;27/000.794/2019;68226                         ;AQUISIÇÃO DE EQUIPAMENTOS(HEMOSUL);FESA;PREGÃO ELETRÔNICO;
19/07/2022;Encerrada;0047/2022;55/002.972/2022;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS XVII;SAD - 2022;PREGÃO ELETRÔNICO;
19/07/2022;Encerrada;0012/2022;31/034.617/2022;64148                         ;Processo de aquisição de 01 (um) veículo pick-up caracterizado e adaptado para transporte de animais destinados a Delegacia Especializada de Repressão aos Crimes Ambientais e de Atendimento ao Turista / DECAT;FUNRESPMS;PREGÃO ELETRÔNICO;
19/07/2022;Encerrada;0012/2022;31/034.617/2022;69173                         ;Processo de aquisição de 01 (um) veículo pick-up caracterizado e adaptado para transporte de animais destinados a Delegacia Especializada de Repressão aos Crimes Ambientais e de Atendimento ao Turista / DECAT;FUNRESPMS;PREGÃO ELETRÔNICO;
18/07/2022;Encerrada;0049/2022;55/002.998/2022;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE ESCAVADEIRA HIDRÁULICA;SAD;PREGÃO ELETRÔNICO;
15/07/2022;Encerrada;0035/2022;55/001.509/2022;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS XII;SAD - 2022;PREGÃO ELETRÔNICO;
15/07/2022;Encerrada;0020/2022;27/002.218/2020;66229                         ;AQUISIÇÃO DE CORRELATO  IRRADIADOR PARA PRODUTOS SANGUÍNEOS;FESA;PREGÃO ELETRÔNICO;
14/07/2022;Aguardando abertura;0012/2022;57/500.146/2020;65052                         ;Execução das obras de construção de 34 (trinta e quatro) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², nos seguintes locais: Loteamento Jardim Primavera I  Quadra 51: Lotes 01 ao 20; Residencial Padial Urel  Quadra 45: Lotes 20 ao 33, no município de Ponta Porã/MS.;AGEHAB;TOMADA DE PREÇOS;
14/07/2022;Aguardando abertura;0012/2022;57/500.146/2020;69987                         ;Execução das obras de construção de 34 (trinta e quatro) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², nos seguintes locais: Loteamento Jardim Primavera I  Quadra 51: Lotes 01 ao 20; Residencial Padial Urel  Quadra 45: Lotes 20 ao 33, no município de Ponta Porã/MS.;AGEHAB;TOMADA DE PREÇOS;
14/07/2022;Aguardando abertura;0012/2022;57/500.146/2020;70695                         ;Execução das obras de construção de 34 (trinta e quatro) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², nos seguintes locais: Loteamento Jardim Primavera I  Quadra 51: Lotes 01 ao 20; Residencial Padial Urel  Quadra 45: Lotes 20 ao 33, no município de Ponta Porã/MS.;AGEHAB;TOMADA DE PREÇOS;
14/07/2022;Aguardando abertura;0012/2022;57/500.146/2020;73805                         ;Execução das obras de construção de 34 (trinta e quatro) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², nos seguintes locais: Loteamento Jardim Primavera I  Quadra 51: Lotes 01 ao 20; Residencial Padial Urel  Quadra 45: Lotes 20 ao 33, no município de Ponta Porã/MS.;AGEHAB;TOMADA DE PREÇOS;
14/07/2022;Aguardando abertura;0057/2022;55/006.331/2022;                              ;CONTRATAÇÃO DE SERVIÇO DE REALIZAÇÃO DE EVENTOS;SAD - 2022;PREGÃO ELETRÔNICO;
14/07/2022;Encerrada;0125/2021;27/101.614/2020;64409                         ;AQUISIÇÃO DE EQUIPAMENTO HOSPITALAR;FESA;PREGÃO ELETRÔNICO;
13/07/2022;Encerrada;0003/2021;75/000.666/2021;64920                         ;AQUISIÇÃO DE MICROCOMPUTADORES (DESKTOP) E NOTEBOOKS;FCMS - Inativo - 2022;PREGÃO ELETRÔNICO;
13/07/2022;Encerrada;0003/2021;75/000.666/2021;65034                         ;AQUISIÇÃO DE MICROCOMPUTADORES (DESKTOP) E NOTEBOOKS;FCMS - Inativo - 2022;PREGÃO ELETRÔNICO;
13/07/2022;Encerrada;0003/2021;75/000.666/2021;65036                         ;AQUISIÇÃO DE MICROCOMPUTADORES (DESKTOP) E NOTEBOOKS;FCMS - Inativo - 2022;PREGÃO ELETRÔNICO;
13/07/2022;Aguardando abertura;0011/2022;57/006.971/2021;65789                         ;Execução das obras de construção de 37 (trinta e sete) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Conjunto Habitacional Eduardo Perez Filho -  Quadra 05: Lotes 06 ao 13; Quadra 06: Lotes 06 ao 21; Quadra 07: Lotes 06 ao 10 e Lotes 14 ao 21 no Município de Terenos/MS.;AGEHAB;TOMADA DE PREÇOS;
13/07/2022;Aguardando abertura;0011/2022;57/006.971/2021;68999                         ;Execução das obras de construção de 37 (trinta e sete) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Conjunto Habitacional Eduardo Perez Filho -  Quadra 05: Lotes 06 ao 13; Quadra 06: Lotes 06 ao 21; Quadra 07: Lotes 06 ao 10 e Lotes 14 ao 21 no Município de Terenos/MS.;AGEHAB;TOMADA DE PREÇOS;
13/07/2022;Encerrada;0002/2022;15/002.592/2021;                              ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE OUTSOURCING DE IMPRESSÃO NA MODALIDADE FRANQUIA DE PÁGINAS MAIS EXCEDENTE E INCLUSO O PAPEL, COM IMPRESSÃO MONOCROMÁTICA E POLICROMÁTICA, FORNECIMENTO DE SCANNER E DISPONIBILIDADE DOS EQUIPAMENTOS, ASSISTÊNCIA TÉCNICA E MANUTENÇÃO PREVENTIVA E CORRETIVA COM SUPORTE ON-SITE, SUBSTITUIÇÃO DE PEÇAS, COMPONENTE E MATERIAIS UTILIZADOS NA MANUTENÇÃO, FORNECIMENTOS DE INSUMOS E DISPONIBILIZAÇÃO DE SOFTWARE DE COLETA DE MEDIDORES FÍSICOS ;PGE;PREGÃO ELETRÔNICO;
12/07/2022;Encerrada;0059/2022;55/011.666/2021;                              ;REGISTRO DE PREÇOS PARA AQUSIÇÃO DE MEDICAMENTOS - III;SAD - 2022;PREGÃO ELETRÔNICO;
12/07/2022;Encerrada;0011/2022;31/022.230/2022;64143                         ;Processo de aquisição de equipamentos para gravação audiovisual das audiências e interrogatórios realizados nas Delegacias de Polícia Civil do MS e Salas Lilás.;FUNRESPMS;PREGÃO ELETRÔNICO;
12/07/2022;Encerrada;0015/2022;27/007.729/2021;64180                         ;Aquisição de Correlatos;FESA;PREGÃO ELETRÔNICO;
12/07/2022;Encerrada;0015/2022;27/007.729/2021;65968                         ;Aquisição de Correlatos;FESA;PREGÃO ELETRÔNICO;
11/07/2022;Encerrada;0029/2022;55/001.880/2022;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE TESTE RÁPIDO POR ANTÍGENO COVID-19;SAD - 2022;PREGÃO ELETRÔNICO;
07/07/2022;Encerrada;0024/2022;55/011.663/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS - I;SAD - 2022;PREGÃO ELETRÔNICO;
07/07/2022;Encerrada;0005/2022;29/009.761/2022;                              ;REGISTRO DE PREÇOS PARA CONTRATAÇÃO DE AGÊNCIA DE EVENTOS PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM E ALIMENTAÇÃO;SED;PREGÃO ELETRÔNICO;
06/07/2022;Encerrada;0061/2021;55/011.667/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS IV ;SAD - 2022;PREGÃO ELETRÔNICO;
06/07/2022;Encerrada;0013/2022;55/000.427/2022;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS COM EQUIPAMENTO EM REGIME DE COMODATO;SAD - 2022;PREGÃO ELETRÔNICO;
06/07/2022;Encerrada;0017/2022;11/004.954/2022;63732                         ;Contratação de empresa especializada na prestação de serviços de fornecimento, implantação, manutenção e suporte de solução de alta disponibilidade, formada por sistema de climatização de precisão, equipamentos UPS e Grupo de Geradores para as dependências do Datacenter Estadual no SGI/SEFAZ/MS.;SEFAZ;PREGÃO ELETRÔNICO;
05/07/2022;Encerrada;0008/2022;31/013.380/2022;63860                         ;CONTRATAÇÃO DE SEGURO AERONAVE CGPA/SEJUSP/MS.;SEJUSP;PREGÃO ELETRÔNICO;
05/07/2022;Encerrada;0033/2022;27/007.566/2021;64087                         ;Aquisição de equipamentos - Turbidímetro e Phmetro;FESA;PREGÃO ELETRÔNICO;
01/07/2022;Encerrada;0054/2022;55/012.013/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS V;SAD - 2022;PREGÃO ELETRÔNICO;
01/07/2022;Encerrada;0055/2022;55/011.673/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE CORRELATOS DE SOLUÇÕES E SANEANTES II;SAD - 2022;PREGÃO ELETRÔNICO;
01/07/2022;Aguardando abertura;0001/2022;29/003.369/2022;                              ;CONTRATAÇÃO DE SERVIÇOS DE PUBLICIDADE PRESTADOS POR INTERMÉDIO DE AGÊNCIA DE PROPAGANDA, CONFORME CONDIÇÕES, QUANTIDADES, ESPECIFICAÇÕES E EXIGÊNCIAS ESTABELECIDAS NESTE INSTRUMENTO;UEMS;CONCORRÊNCIA;
30/06/2022;Encerrada;0012/2022;11/016.174/2021;63634                         ;CONTRATAÇÃO DE SERVIÇOS ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS, DE NATUREZA CONTINUADA, PARA MANUTENÇÃO PREDIAL PREVENTIVA E CORRETIVA E SERVIÇOS EVENTUAIS, SOB DEMANDA, DAS INSTALAÇÕES FÍSICAS PREDIAIS NAS UNIDADES DA SEFAZ/MS, COM FORNECIMENTO DE MATERIAL, PEÇAS E COMPONENTES DE REPOSIÇÃO, QUANDO FOR O CASO, MEDIANTE RESSARCIMENTO, OBSERVADAS AS CONDIÇÕES, E SERVIÇOS TÉCNICOS DE MÃO-DE-OBRA ESPECIALIZADA NAS DIVERSAS ÁREAS TÉCNICAS, CONFORME CONDIÇÕES, QUANTIDADES, ESPECIFICAÇÕES E ;FUNFAZ;PREGÃO ELETRÔNICO;
30/06/2022;Encerrada;0012/2022;11/016.174/2021;67352                         ;CONTRATAÇÃO DE SERVIÇOS ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS, DE NATUREZA CONTINUADA, PARA MANUTENÇÃO PREDIAL PREVENTIVA E CORRETIVA E SERVIÇOS EVENTUAIS, SOB DEMANDA, DAS INSTALAÇÕES FÍSICAS PREDIAIS NAS UNIDADES DA SEFAZ/MS, COM FORNECIMENTO DE MATERIAL, PEÇAS E COMPONENTES DE REPOSIÇÃO, QUANDO FOR O CASO, MEDIANTE RESSARCIMENTO, OBSERVADAS AS CONDIÇÕES, E SERVIÇOS TÉCNICOS DE MÃO-DE-OBRA ESPECIALIZADA NAS DIVERSAS ÁREAS TÉCNICAS, CONFORME CONDIÇÕES, QUANTIDADES, ESPECIFICAÇÕES E ;FUNFAZ;PREGÃO ELETRÔNICO;
