04/10/2021;Encerrada;0011/2021;31/026.243/2021;                              ;Registro de Preço para Aquisição de Espadins para atender a Polícia Militar e o Corpo de Bombeiros Militar ;SEJUSP;PREGÃO ELETRÔNICO;
04/10/2021;Encerrada;0025/2020;27/101.518/2020;57766                         ;AQUISIÇÃO DE COMPUTADORES E NOBREAKS, ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDOS "FUNDO A FUNDO", HABILITADA NA PORTARIA Nº 3.243, DE 9 DE DEZEMBRO DE 2019, CONSTANTE DA PROPOSTA Nº 03517.102000/1190-21.;FESA;PREGÃO ELETRÔNICO;
04/10/2021;Encerrada;0025/2020;27/101.518/2020;57767                         ;AQUISIÇÃO DE COMPUTADORES E NOBREAKS, ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDOS "FUNDO A FUNDO", HABILITADA NA PORTARIA Nº 3.243, DE 9 DE DEZEMBRO DE 2019, CONSTANTE DA PROPOSTA Nº 03517.102000/1190-21.;FESA;PREGÃO ELETRÔNICO;
01/10/2021;Encerrada;0082/2021;27/101.355/2020;57786                         ;Aquisição de equipamento para atender a demanda do HRMS, conforme Portaria nº 3.243, de 09 de Dezembro de 2019, do Ministério da Saúde.;FESA;PREGÃO ELETRÔNICO;
01/10/2021;Encerrada;0082/2021;27/101.355/2020;57787                         ;Aquisição de equipamento para atender a demanda do HRMS, conforme Portaria nº 3.243, de 09 de Dezembro de 2019, do Ministério da Saúde.;FESA;PREGÃO ELETRÔNICO;
01/10/2021;Encerrada;0088/2021;27/001.969/2021;57811                         ;Aquisição de equipamento para atender a demanda do HRMS, conforme Portaria nº 3.902 de Dezembro de 2019, proposta n° 03517.102000/1190-26 do Ministério da Saúde.;FESA;PREGÃO ELETRÔNICO;
01/10/2021;Encerrada;0088/2021;27/001.969/2021;57812                         ;Aquisição de equipamento para atender a demanda do HRMS, conforme Portaria nº 3.902 de Dezembro de 2019, proposta n° 03517.102000/1190-26 do Ministério da Saúde.;FESA;PREGÃO ELETRÔNICO;
01/10/2021;Encerrada;0088/2021;27/001.969/2021;57836                         ;Aquisição de equipamento para atender a demanda do HRMS, conforme Portaria nº 3.902 de Dezembro de 2019, proposta n° 03517.102000/1190-26 do Ministério da Saúde.;FESA;PREGÃO ELETRÔNICO;
30/09/2021;Encerrada;0128/2021;27/101.641/2020;59076                         ;AQUISIÇÃO DE EQUIPAMENTO HOSPITALAR  CÂMARA MORTUÁRIA, ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDO FUNDO A FUNDO, HABILITADA NA PORTARIA Nº 3.902, DE 30 DE DEZEMBRO DE 2019, CONSTANTE DA PROPOSTA N° 03517.102000/1190-26;FESA;PREGÃO ELETRÔNICO;
30/09/2021;Encerrada;0051/2020;27/101.615/2020;57837                         ;Aquisição de equipamento para hospital regional 2 (dois) monitores de débito continuo, 4 (quatro) capnógrafos, 2(dois) monitores de imagens radiológicas e 4 (quatro) monitores de pressão intracraniana, através de recursos da emenda parlamentar, transferido fundo a fundo, habilitada na portaria nº 3.243, de 09 de dezembro de 2019, constante da proposta nº 03517.102000/1190-08;FESA;PREGÃO ELETRÔNICO;
30/09/2021;Encerrada;0051/2020;27/101.615/2020;57838                         ;Aquisição de equipamento para hospital regional 2 (dois) monitores de débito continuo, 4 (quatro) capnógrafos, 2(dois) monitores de imagens radiológicas e 4 (quatro) monitores de pressão intracraniana, através de recursos da emenda parlamentar, transferido fundo a fundo, habilitada na portaria nº 3.243, de 09 de dezembro de 2019, constante da proposta nº 03517.102000/1190-08;FESA;PREGÃO ELETRÔNICO;
30/09/2021;Encerrada;0051/2020;27/101.615/2020;57839                         ;Aquisição de equipamento para hospital regional 2 (dois) monitores de débito continuo, 4 (quatro) capnógrafos, 2(dois) monitores de imagens radiológicas e 4 (quatro) monitores de pressão intracraniana, através de recursos da emenda parlamentar, transferido fundo a fundo, habilitada na portaria nº 3.243, de 09 de dezembro de 2019, constante da proposta nº 03517.102000/1190-08;FESA;PREGÃO ELETRÔNICO;
30/09/2021;Encerrada;0051/2020;27/101.615/2020;57843                         ;Aquisição de equipamento para hospital regional 2 (dois) monitores de débito continuo, 4 (quatro) capnógrafos, 2(dois) monitores de imagens radiológicas e 4 (quatro) monitores de pressão intracraniana, através de recursos da emenda parlamentar, transferido fundo a fundo, habilitada na portaria nº 3.243, de 09 de dezembro de 2019, constante da proposta nº 03517.102000/1190-08;FESA;PREGÃO ELETRÔNICO;
29/09/2021;Encerrada;0006/2021;71/007.991/2021;57424                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA P OUTSOURCING SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA, DIGITALIZ DE DOCUMENT, FORNECIM DE SOFTWARES DE GESTÃO DE EQUIPAMEN E DE PRODUÇÃO, SOFTWARE DE AUTOMATIZAÇÃO DE ROTINAS, POR MEIO DE LOCAÇÃO DE TDS EQUIPAMENTOS, LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE NOS TAMANHOS A4, A3 E ETIQUETAS) E SERVIÇOS DE INSTALAÇÃO, MANUTENÇÃO E SUPORTE TÉCNICO, C/ REMUNERAÇÃO POR ITEM DISPONIBILIZADO (EQUIPAMENTOS E LICENÇAS DE SOFTWARE) CONTENDO, P CADA EQUIPAM, SUA FRANQ DE USO;IAGRO - Inativo - 2022;PREGÃO ELETRÔNICO;
29/09/2021;Encerrada;0006/2021;71/007.991/2021;68005                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA P OUTSOURCING SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA, DIGITALIZ DE DOCUMENT, FORNECIM DE SOFTWARES DE GESTÃO DE EQUIPAMEN E DE PRODUÇÃO, SOFTWARE DE AUTOMATIZAÇÃO DE ROTINAS, POR MEIO DE LOCAÇÃO DE TDS EQUIPAMENTOS, LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE NOS TAMANHOS A4, A3 E ETIQUETAS) E SERVIÇOS DE INSTALAÇÃO, MANUTENÇÃO E SUPORTE TÉCNICO, C/ REMUNERAÇÃO POR ITEM DISPONIBILIZADO (EQUIPAMENTOS E LICENÇAS DE SOFTWARE) CONTENDO, P CADA EQUIPAM, SUA FRANQ DE USO;IAGRO - Inativo - 2022;PREGÃO ELETRÔNICO;
29/09/2021;Encerrada;0006/2021;71/007.991/2021;68093                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA P OUTSOURCING SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA, DIGITALIZ DE DOCUMENT, FORNECIM DE SOFTWARES DE GESTÃO DE EQUIPAMEN E DE PRODUÇÃO, SOFTWARE DE AUTOMATIZAÇÃO DE ROTINAS, POR MEIO DE LOCAÇÃO DE TDS EQUIPAMENTOS, LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE NOS TAMANHOS A4, A3 E ETIQUETAS) E SERVIÇOS DE INSTALAÇÃO, MANUTENÇÃO E SUPORTE TÉCNICO, C/ REMUNERAÇÃO POR ITEM DISPONIBILIZADO (EQUIPAMENTOS E LICENÇAS DE SOFTWARE) CONTENDO, P CADA EQUIPAM, SUA FRANQ DE USO;IAGRO - Inativo - 2022;PREGÃO ELETRÔNICO;
29/09/2021;Encerrada;0006/2021;71/007.991/2021;69166                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA P OUTSOURCING SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA, DIGITALIZ DE DOCUMENT, FORNECIM DE SOFTWARES DE GESTÃO DE EQUIPAMEN E DE PRODUÇÃO, SOFTWARE DE AUTOMATIZAÇÃO DE ROTINAS, POR MEIO DE LOCAÇÃO DE TDS EQUIPAMENTOS, LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE NOS TAMANHOS A4, A3 E ETIQUETAS) E SERVIÇOS DE INSTALAÇÃO, MANUTENÇÃO E SUPORTE TÉCNICO, C/ REMUNERAÇÃO POR ITEM DISPONIBILIZADO (EQUIPAMENTOS E LICENÇAS DE SOFTWARE) CONTENDO, P CADA EQUIPAM, SUA FRANQ DE USO;IAGRO - Inativo - 2022;PREGÃO ELETRÔNICO;
29/09/2021;Encerrada;0006/2021;71/007.991/2021;72261                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA P OUTSOURCING SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA, DIGITALIZ DE DOCUMENT, FORNECIM DE SOFTWARES DE GESTÃO DE EQUIPAMEN E DE PRODUÇÃO, SOFTWARE DE AUTOMATIZAÇÃO DE ROTINAS, POR MEIO DE LOCAÇÃO DE TDS EQUIPAMENTOS, LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE NOS TAMANHOS A4, A3 E ETIQUETAS) E SERVIÇOS DE INSTALAÇÃO, MANUTENÇÃO E SUPORTE TÉCNICO, C/ REMUNERAÇÃO POR ITEM DISPONIBILIZADO (EQUIPAMENTOS E LICENÇAS DE SOFTWARE) CONTENDO, P CADA EQUIPAM, SUA FRANQ DE USO;IAGRO - Inativo - 2022;PREGÃO ELETRÔNICO;
28/09/2021;Encerrada;0006/2021;51/005.341/2021;56993                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE SERVIÇO DE MANUTENÇÃO PARA AERONAVE HELICÓPTERO SIKORSKY S76C+;SEGOV;PREGÃO ELETRÔNICO;
28/09/2021;Encerrada;0006/2021;51/005.341/2021;67042                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE SERVIÇO DE MANUTENÇÃO PARA AERONAVE HELICÓPTERO SIKORSKY S76C+;SEGOV;PREGÃO ELETRÔNICO;
28/09/2021;Encerrada;0006/2021;51/005.341/2021;67141                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE SERVIÇO DE MANUTENÇÃO PARA AERONAVE HELICÓPTERO SIKORSKY S76C+;SEGOV;PREGÃO ELETRÔNICO;
28/09/2021;Encerrada;0006/2021;51/005.341/2021;69025                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE SERVIÇO DE MANUTENÇÃO PARA AERONAVE HELICÓPTERO SIKORSKY S76C+;SEGOV;PREGÃO ELETRÔNICO;
28/09/2021;Encerrada;0008/2021;31/026.698/2021;                              ;Registro de Preços para Aquisição de Auto Bomba Tanque (ABT), Auto Tanque (AT) e Auto Bomba Tanque Florestal (ABTF).;SEJUSP;PREGÃO ELETRÔNICO;
27/09/2021;Encerrada;0002/2021;51/004.812/2021;                              ;Aquisição de bens permanentes afim de atender o termo de cooperação técnica firmado com o ministério público do trabalho da 24ª região e a subsecretaria de políticas públicas para mulheres vinculada à Secretaria de Estado de Governo e Gestão Estratégica;SEGOV;PREGÃO ELETRÔNICO;
27/09/2021;Encerrada;0005/2021;29/031.718/2020;                              ;AQUISIÇÃO DE CONJUNTOS ESCOLARES E MESAS ADAPTADAS PARA CADEIRANTES;SED;PREGÃO ELETRÔNICO;
23/09/2021;Encerrada;0009/2021;31/020.211/2021;                              ;Registro de Preços para aquisição de viaturas de uso policial;SEJUSP;PREGÃO ELETRÔNICO;
23/09/2021;Encerrada;0122/2021;27/001.696/2020;53371                         ;AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PERMANENTES, ATRAVÉS DE
RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDOS FUNDO A FUNDO,
HABILITADA NA PORTARIA Nº 3.087, DE 26 DE NOVEMBRO DE 2019, CONSTANTE DA
PROPOSTA Nº 03517.1020000/1190-09

;FESA;PREGÃO ELETRÔNICO;
23/09/2021;Encerrada;0122/2021;27/001.696/2020;53372                         ;AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PERMANENTES, ATRAVÉS DE
RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDOS FUNDO A FUNDO,
HABILITADA NA PORTARIA Nº 3.087, DE 26 DE NOVEMBRO DE 2019, CONSTANTE DA
PROPOSTA Nº 03517.1020000/1190-09

;FESA;PREGÃO ELETRÔNICO;
23/09/2021;Encerrada;0122/2021;27/001.696/2020;53373                         ;AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PERMANENTES, ATRAVÉS DE
RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDOS FUNDO A FUNDO,
HABILITADA NA PORTARIA Nº 3.087, DE 26 DE NOVEMBRO DE 2019, CONSTANTE DA
PROPOSTA Nº 03517.1020000/1190-09

;FESA;PREGÃO ELETRÔNICO;
23/09/2021;Encerrada;0122/2021;27/001.696/2020;53374                         ;AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PERMANENTES, ATRAVÉS DE
RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDOS FUNDO A FUNDO,
HABILITADA NA PORTARIA Nº 3.087, DE 26 DE NOVEMBRO DE 2019, CONSTANTE DA
PROPOSTA Nº 03517.1020000/1190-09

;FESA;PREGÃO ELETRÔNICO;
23/09/2021;Encerrada;0122/2021;27/001.696/2020;57232                         ;AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PERMANENTES, ATRAVÉS DE
RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDOS FUNDO A FUNDO,
HABILITADA NA PORTARIA Nº 3.087, DE 26 DE NOVEMBRO DE 2019, CONSTANTE DA
PROPOSTA Nº 03517.1020000/1190-09

;FESA;PREGÃO ELETRÔNICO;
23/09/2021;Encerrada;0122/2021;27/001.696/2020;57233                         ;AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PERMANENTES, ATRAVÉS DE
RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDOS FUNDO A FUNDO,
HABILITADA NA PORTARIA Nº 3.087, DE 26 DE NOVEMBRO DE 2019, CONSTANTE DA
PROPOSTA Nº 03517.1020000/1190-09

;FESA;PREGÃO ELETRÔNICO;
21/09/2021;Encerrada;0052/2020;27/101.702/2020;61934                         ;AQUISIÇÃO DE ULTRASSOM TRANSCRANIANO PARA ATENDER O HRMS, REFERENTE À EMENDA PARLAMENTAR , CONFORME PORTARIA Nº 1.341 DE 19 DE MAIO DE 2020, PROPOSTA Nº 03517.102000/1200-04 DO MINISTÉRIO DA SAÚDE. ;FESA;PREGÃO ELETRÔNICO;
21/09/2021;Encerrada;0086/2021;27/005.924/2021;56441                         ;Aquisição de Equipamentos de Informática ;FESA;PREGÃO ELETRÔNICO;
21/09/2021;Encerrada;0048/2021;27/002.884/2021;56537                         ;AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O HRMS, REFERENTE À EMENDA PARLAMENTAR, CONFORME PORTARIA N° 3.902, DE 28 DE DEZEMBRO DE 2019, PROPOSTA N° 03517.102000/1190-26, DO MINISTÉRIO DA SAÚDE.;FESA;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0062/2021;27/101.816/2020;66527                         ;AQUISIÇÃO DE APARELHO DE ANESTESIA PARA ATENDER O HRMS, COM RECURSOS DE EMENDA PARLAMENTAR, CONFORME PORTARIA Nº 3.902, DE 28 DE DEZEMBRO DE 2019, PROPOSTA Nº 03517. 102000/1190-26. DO MINISTERIO DA SAÚDE, SERÃO APLICADAS AS REGRAS DE DECRETO Nº 5504/2005, BEM COMO O INCISO 3º DO ARTIGO DO DECRETO Nº10.024/2019.;FESA;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0040/2020;27/101.259/2020;57804                         ;AQUISIÇÃO DE EQUIPAMENTO;FESA;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0040/2020;27/101.259/2020;57806                         ;AQUISIÇÃO DE EQUIPAMENTO;FESA;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;57917                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;57944                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;57949                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;61819                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;61820                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;61821                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;63638                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;68140                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;68141                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;68142                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;68194                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;68205                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;68208                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;68211                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;68216                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;68222                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;68223                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;70513                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;70515                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;70516                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;70589                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
20/09/2021;Encerrada;0014/2021;11/011.315/2020;71721                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS EM DESENVOLVIMENTO E SUSTENÇÃO DAS SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC);SEFAZ;PREGÃO ELETRÔNICO;
